location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2018-06-01 16:00:00,EST,62.06,5.3688,11.5742,69.5,0
WINE,2018-06-01 17:00:00,EST,60.08,6.711,11.5742,82.8,0
WINE,2018-06-01 18:00:00,EST,59.36,6.4873,11.8382,85.9,0
WINE,2018-06-01 19:00:00,EST,59,6.0399,9.99715,89.9,0
WINE,2018-06-01 20:00:00,EST,58.1,6.0399,12.7598,94.1,0
WINE,2018-06-01 21:00:00,EST,57.56,6.711,10.5228,95.2,0
WINE,2018-06-01 22:00:00,EST,57.02,7.3821,10.3484,95.4,0
WINE,2018-06-01 23:00:00,EST,57.02,6.0399,7.93688,95.5,0
WINE,2018-06-02 00:00:00,EST,56.84,6.711,11.7062,95.4,0
WINE,2018-06-02 01:00:00,EST,55.4,7.3821,15.6098,95.4,0
WINE,2018-06-02 02:00:00,EST,55.58,8.5006,11.6637,94.6,0
WINE,2018-06-02 03:00:00,EST,54.86,8.7243,16.4867,95.2,0
WINE,2018-06-02 04:00:00,EST,54.86,8.7243,15.1266,93.8,0
WINE,2018-06-02 05:00:00,EST,55.4,8.2769,12.8471,95.2,0
WINE,2018-06-02 06:00:00,EST,55.94,8.0532,9.33948,95.6,0
WINE,2018-06-02 07:00:00,EST,55.94,7.6058,13.8985,95.4,0
WINE,2018-06-02 08:00:00,EST,56.66,6.711,10.9166,95.2,0
WINE,2018-06-02 09:00:00,EST,60.44,6.711,10.9166,92.9,0
WINE,2018-06-02 10:00:00,EST,62.96,5.5925,4.03331,82.1,0
WINE,2018-06-02 11:00:00,EST,66.38,4.474,10.4356,78.4,0
WINE,2018-06-02 12:00:00,EST,66.2,3.1318,3.37563,72.8,0
WINE,2018-06-02 13:00:00,EST,67.64,3.8029,7.05997,72.3,0
WINE,2018-06-02 14:00:00,EST,67.64,4.474,9.77793,67.5,0
WINE,2018-06-02 15:00:00,EST,65.3,5.1451,8.1561,75.3,0
WINE,2018-06-02 16:00:00,EST,63.32,6.4873,6.31281,76.8,0
WINE,2018-06-02 17:00:00,EST,62.42,7.6058,10.4356,81.9,0
WINE,2018-06-02 18:00:00,EST,61.52,5.5925,6.18307,80.7,0
WINE,2018-06-02 19:00:00,EST,60.08,4.6977,7.67291,87.1,0
WINE,2018-06-02 20:00:00,EST,58.28,4.6977,6.35755,91.9,0
WINE,2018-06-02 21:00:00,EST,57.74,3.5792,6.88325,94.1,0
WINE,2018-06-02 22:00:00,EST,58.1,4.6977,5.34867,93.5,0
WINE,2018-06-02 23:00:00,EST,58.1,4.2503,9.73319,94.9,0
WINE,2018-06-03 00:00:00,EST,58.82,6.0399,11.0933,95,0
WINE,2018-06-03 01:00:00,EST,59,7.3821,8.46257,95.6,0
WINE,2018-06-03 02:00:00,EST,58.82,7.6058,12.2319,95.5,0
WINE,2018-06-03 03:00:00,EST,58.46,9.1717,18.9026,95.5,0
WINE,2018-06-03 04:00:00,EST,57.74,9.8428,14.6009,95.4,0
WINE,2018-06-03 05:00:00,EST,57.74,8.2769,13.0663,95.6,0
WINE,2018-06-03 06:00:00,EST,55.76,9.1717,16.1355,94.7,0
WINE,2018-06-03 07:00:00,EST,58.46,10.2902,13.5048,87.5,0
WINE,2018-06-03 08:00:00,EST,59.54,10.0665,20.7817,86.6,0
WINE,2018-06-03 09:00:00,EST,62.06,10.2902,12.3214,82.5,0
WINE,2018-06-03 10:00:00,EST,65.3,9.3954,12.8024,73.8,0
WINE,2018-06-03 11:00:00,EST,68.9,7.3821,12.5831,69.9,0
WINE,2018-06-03 12:00:00,EST,70.34,4.6977,12.7598,66,0
WINE,2018-06-03 13:00:00,EST,72.32,4.0266,4.12055,63.3,0
WINE,2018-06-03 14:00:00,EST,75.56,4.2503,10.3484,59.8,0
WINE,2018-06-03 15:00:00,EST,74.84,4.0266,4.99746,62.1,0
WINE,2018-06-03 16:00:00,EST,71.24,4.6977,8.54981,66.1,0
WINE,2018-06-03 17:00:00,EST,64.58,4.6977,9.90991,73,0
WINE,2018-06-03 18:00:00,EST,58.1,8.2769,12.3639,88.3,0
WINE,2018-06-03 19:00:00,EST,60.08,8.948,15.3458,84.9,0
WINE,2018-06-03 20:00:00,EST,59,10.7376,19.6409,92.2,0
WINE,2018-06-03 21:00:00,EST,57.56,11.185,11.1805,94.4,0
WINE,2018-06-03 22:00:00,EST,56.12,12.3035,17.0124,94.7,0
WINE,2018-06-03 23:00:00,EST,55.22,9.6191,12.3639,94.4,0
WINE,2018-06-04 00:00:00,EST,52.7,7.3821,10.9613,94.8,0
WINE,2018-06-04 01:00:00,EST,50.36,9.3954,15.7395,93.2,0
WINE,2018-06-04 02:00:00,EST,48.92,9.3954,12.2767,93.8,0
WINE,2018-06-04 03:00:00,EST,48.02,10.0665,13.2855,94.2,0
WINE,2018-06-04 04:00:00,EST,47.48,10.2902,23.3766,93.9,0
WINE,2018-06-04 05:00:00,EST,46.04,12.9746,16.6164,89.1,0
WINE,2018-06-04 06:00:00,EST,46.58,10.2902,12.6279,84,0
WINE,2018-06-04 07:00:00,EST,51.08,5.1451,6.00634,77.5,0
WINE,2018-06-04 08:00:00,EST,54.32,4.6977,8.1561,68.4,0
WINE,2018-06-04 09:00:00,EST,57.2,5.3688,9.73319,62.3,0
WINE,2018-06-04 10:00:00,EST,60.08,4.6977,3.59486,59.8,0
WINE,2018-06-04 11:00:00,EST,62.6,4.6977,4.95495,54.1,0
WINE,2018-06-04 12:00:00,EST,64.04,2.9081,2.58597,50.1,0
WINE,2018-06-04 13:00:00,EST,66.38,2.6844,7.18972,44.8,0
WINE,2018-06-04 14:00:00,EST,68.36,4.0266,6.79601,39.7,0
WINE,2018-06-04 15:00:00,EST,66.56,2.9081,6.84075,40,0
WINE,2018-06-04 16:00:00,EST,66.92,3.3555,5.48065,46,0
WINE,2018-06-04 17:00:00,EST,61.7,3.8029,10.9613,51.7,0
WINE,2018-06-04 18:00:00,EST,58.64,4.9214,4.42926,55.8,0
WINE,2018-06-04 19:00:00,EST,54.68,6.0399,9.5587,67.2,0
WINE,2018-06-04 20:00:00,EST,52.88,6.4873,7.3217,73.7,0
WINE,2018-06-04 21:00:00,EST,52.88,6.4873,7.97938,73.3,0
WINE,2018-06-04 22:00:00,EST,51.44,6.2636,7.40894,73.2,0
WINE,2018-06-04 23:00:00,EST,50.54,5.8162,8.94353,73.9,0
WINE,2018-06-05 00:00:00,EST,50.72,6.711,9.5587,72.6,0
WINE,2018-06-05 01:00:00,EST,50,7.3821,11.8829,73.2,0
WINE,2018-06-05 02:00:00,EST,49.64,7.1584,6.57678,74.3,0
WINE,2018-06-05 03:00:00,EST,49.1,6.711,11.5742,76,0
WINE,2018-06-05 04:00:00,EST,49.1,7.8295,9.42672,77.4,0
WINE,2018-06-05 05:00:00,EST,49.28,7.8295,11.1805,75.4,0
WINE,2018-06-05 06:00:00,EST,49.46,7.6058,9.38198,74.4,0
WINE,2018-06-05 07:00:00,EST,50.9,6.711,7.76015,69.4,0
WINE,2018-06-05 08:00:00,EST,54.86,5.1451,4.25254,63.9,0
WINE,2018-06-05 09:00:00,EST,60.62,2.9081,5.34867,47.3,0
WINE,2018-06-05 10:00:00,EST,63.32,2.0133,4.73573,38.8,0
WINE,2018-06-05 11:00:00,EST,65.84,1.7896,2.49873,34.2,0
WINE,2018-06-05 12:00:00,EST,64.94,2.237,1.3601,47.2,0
WINE,2018-06-05 13:00:00,EST,67.46,1.3422,3.85882,40.1,0
WINE,2018-06-05 14:00:00,EST,68.36,1.7896,5.56789,37.5,0
WINE,2018-06-05 15:00:00,EST,67.46,1.7896,4.03331,44.7,0
WINE,2018-06-05 16:00:00,EST,69.08,1.5659,3.59486,48.7,0
WINE,2018-06-05 17:00:00,EST,68.18,1.7896,3.90133,51.2,0
WINE,2018-06-05 18:00:00,EST,63.86,2.237,7.49842,59.7,0
WINE,2018-06-05 19:00:00,EST,58.64,3.3555,5.65514,71.6,0
WINE,2018-06-05 20:00:00,EST,54.68,4.474,9.16275,79.8,0
WINE,2018-06-05 21:00:00,EST,54.5,6.4873,8.06662,81.2,0
WINE,2018-06-05 22:00:00,EST,53.6,4.2503,1.66657,79.2,0
WINE,2018-06-05 23:00:00,EST,53.96,2.237,6.27031,66.8,0
WINE,2018-06-06 00:00:00,EST,53.42,2.237,3.85882,59.5,0
WINE,2018-06-06 01:00:00,EST,54.32,1.5659,5.9191,53.4,0
WINE,2018-06-06 02:00:00,EST,55.58,5.1451,7.18972,49.2,0
WINE,2018-06-06 03:00:00,EST,55.22,5.3688,8.1561,44.7,0
WINE,2018-06-06 04:00:00,EST,54.68,5.8162,7.2792,47,0
WINE,2018-06-06 05:00:00,EST,54.68,5.5925,7.23446,50.2,0
WINE,2018-06-06 06:00:00,EST,54.86,6.711,10.9613,53.9,0
WINE,2018-06-06 07:00:00,EST,57.92,7.6058,8.76904,57.9,0
WINE,2018-06-06 08:00:00,EST,60.8,5.5925,6.09359,55,0
WINE,2018-06-06 09:00:00,EST,63.32,5.1451,4.29728,48.6,0
WINE,2018-06-06 10:00:00,EST,65.48,4.2503,8.98827,43.7,0
WINE,2018-06-06 11:00:00,EST,66.2,5.8162,11.8382,41.1,0
WINE,2018-06-06 12:00:00,EST,68.9,6.0399,7.67291,46,0
WINE,2018-06-06 13:00:00,EST,69.8,5.1451,10.3909,47.4,0
WINE,2018-06-06 14:00:00,EST,68.72,5.8162,10.6548,49.7,0
WINE,2018-06-06 15:00:00,EST,68,5.8162,9.25223,52.4,0
WINE,2018-06-06 16:00:00,EST,65.48,5.1451,6.70876,55.3,0
WINE,2018-06-06 17:00:00,EST,64.76,5.3688,8.98827,60.6,0
WINE,2018-06-06 18:00:00,EST,62.6,5.5925,9.03301,61.4,0
WINE,2018-06-06 19:00:00,EST,61.16,4.2503,8.50507,70.9,0
WINE,2018-06-06 20:00:00,EST,58.1,3.8029,5.9191,76.9,0
WINE,2018-06-06 21:00:00,EST,57.2,5.1451,4.86771,82,0
WINE,2018-06-06 22:00:00,EST,57.02,5.1451,10.5228,84.8,0
WINE,2018-06-06 23:00:00,EST,55.58,5.8162,6.05108,88.9,0
WINE,2018-06-07 00:00:00,EST,54.32,3.5792,2.98192,91.4,0
WINE,2018-06-07 01:00:00,EST,54.86,3.5792,5.21668,89.9,0
WINE,2018-06-07 02:00:00,EST,54.5,5.5925,7.40894,88.5,0
WINE,2018-06-07 03:00:00,EST,53.96,5.1451,1.88579,86.8,0
WINE,2018-06-07 04:00:00,EST,53.6,4.0266,5.34867,89.3,0
WINE,2018-06-07 05:00:00,EST,52.7,3.1318,2.93718,90.8,0
WINE,2018-06-07 06:00:00,EST,52.88,2.9081,5.65514,83.3,0
WINE,2018-06-07 07:00:00,EST,57.56,3.3555,5.48065,71,0
WINE,2018-06-07 08:00:00,EST,63.14,2.0133,1.84105,58.1,0
WINE,2018-06-07 09:00:00,EST,65.48,2.237,5.30616,54.2,0
WINE,2018-06-07 10:00:00,EST,66.02,1.5659,3.90133,55,0
WINE,2018-06-07 11:00:00,EST,64.58,1.3422,0.921644,61.1,0
WINE,2018-06-07 12:00:00,EST,65.3,2.237,4.60375,65.1,0
WINE,2018-06-07 13:00:00,EST,66.56,1.3422,1.18337,62,0
WINE,2018-06-07 14:00:00,EST,67.82,1.7896,1.92829,63.6,0
WINE,2018-06-07 15:00:00,EST,66.56,1.7896,2.19226,57.7,0
WINE,2018-06-07 16:00:00,EST,69.98,1.5659,0.964147,43.6,0
WINE,2018-06-07 17:00:00,EST,68.54,1.3422,2.10502,39.3,0
WINE,2018-06-07 18:00:00,EST,65.12,0.8948,1.22811,52.4,0
WINE,2018-06-07 19:00:00,EST,64.58,1.3422,2.54347,69.4,0
WINE,2018-06-07 20:00:00,EST,59.9,2.0133,3.46288,80.3,0
WINE,2018-06-07 21:00:00,EST,57.92,2.6844,4.29728,90.3,0
WINE,2018-06-07 22:00:00,EST,56.48,2.237,2.49873,91.7,0
WINE,2018-06-07 23:00:00,EST,57.2,1.5659,1.62183,92.2,0
WINE,2018-06-08 00:00:00,EST,57.38,3.1318,3.50762,91.6,0
WINE,2018-06-08 01:00:00,EST,57.38,4.0266,5.30616,90,0
WINE,2018-06-08 02:00:00,EST,57.2,3.8029,5.34867,88,0
WINE,2018-06-08 03:00:00,EST,56.84,3.1318,3.06916,88.4,0
WINE,2018-06-08 04:00:00,EST,56.66,2.9081,5.26142,86.4,0
WINE,2018-06-08 05:00:00,EST,57.2,4.0266,4.60375,94.5,0
WINE,2018-06-08 06:00:00,EST,56.66,4.2503,6.22557,94.4,0
WINE,2018-06-08 07:00:00,EST,58.46,4.0266,4.16529,93,0
WINE,2018-06-08 08:00:00,EST,61.88,2.9081,4.55901,84,0
WINE,2018-06-08 09:00:00,EST,63.86,2.9081,2.41149,74.5,0
WINE,2018-06-08 10:00:00,EST,65.66,3.5792,8.24335,65.1,0
WINE,2018-06-08 11:00:00,EST,67.82,4.474,6.35755,61.4,0
WINE,2018-06-08 12:00:00,EST,69.08,4.0266,2.71796,55,0
WINE,2018-06-08 13:00:00,EST,68.9,3.5792,6.79601,56.4,0
WINE,2018-06-08 14:00:00,EST,68.54,2.0133,3.37563,55.2,0
WINE,2018-06-08 15:00:00,EST,64.94,2.9081,9.07551,68.6,0
WINE,2018-06-08 16:00:00,EST,60.08,2.9081,1.4026,81.3,0
WINE,2018-06-08 17:00:00,EST,59.72,3.3555,5.48065,84.7,0.01
WINE,2018-06-08 18:00:00,EST,62.42,3.5792,5.56789,80,0
WINE,2018-06-08 19:00:00,EST,60.26,3.8029,6.4448,79.7,0
WINE,2018-06-08 20:00:00,EST,60.08,4.6977,6.35755,80.9,0
WINE,2018-06-08 21:00:00,EST,59.9,4.474,5.9191,79.2,0
WINE,2018-06-08 22:00:00,EST,59.54,4.6977,4.38452,81.4,0
WINE,2018-06-08 23:00:00,EST,58.46,2.6844,3.81409,87.1,0
WINE,2018-06-09 00:00:00,EST,58.1,3.3555,4.16529,90.5,0
WINE,2018-06-09 01:00:00,EST,57.38,2.9081,4.86771,91.8,0
WINE,2018-06-09 02:00:00,EST,57.74,2.0133,1.09613,93,0
WINE,2018-06-09 03:00:00,EST,57.92,1.5659,0.438452,83.5,0
WINE,2018-06-09 04:00:00,EST,56.84,0.8948,2.01777,88.3,0
WINE,2018-06-09 05:00:00,EST,56.84,0.8948,0,91.3,0
WINE,2018-06-09 06:00:00,EST,57.38,1.3422,2.36675,93.9,0
WINE,2018-06-09 07:00:00,EST,61.16,1.3422,1.22811,88.1,0
WINE,2018-06-09 08:00:00,EST,64.4,0.4474,1.92829,80.8,0
WINE,2018-06-09 09:00:00,EST,63.86,0.4474,0.789661,79.2,0
WINE,2018-06-09 10:00:00,EST,64.58,1.1185,3.1139,73.9,0
WINE,2018-06-09 11:00:00,EST,63.5,1.5659,0.789661,78,0
WINE,2018-06-09 12:00:00,EST,63.32,0.8948,1.27062,78.4,0
WINE,2018-06-09 13:00:00,EST,57.56,3.3555,4.38452,86.6,0.11
WINE,2018-06-09 14:00:00,EST,59.36,3.3555,4.77823,86.6,0.01
WINE,2018-06-09 15:00:00,EST,63.68,2.237,2.32424,88.1,0.02
WINE,2018-06-09 16:00:00,EST,65.66,0.6711,2.45623,75.1,0
WINE,2018-06-09 17:00:00,EST,62.96,1.1185,1.44734,73,0
WINE,2018-06-09 18:00:00,EST,62.6,0.6711,3.20115,76.3,0
WINE,2018-06-09 19:00:00,EST,60.98,2.0133,2.2795,83.6,0
WINE,2018-06-09 20:00:00,EST,60.08,2.0133,3.99081,83.1,0
WINE,2018-06-09 21:00:00,EST,59.72,1.3422,0,79.7,0
WINE,2018-06-09 22:00:00,EST,59.54,1.7896,4.60375,78.4,0
WINE,2018-06-09 23:00:00,EST,56.84,2.9081,3.99081,83.9,0
WINE,2018-06-10 00:00:00,EST,57.38,3.3555,4.60375,92.5,0
WINE,2018-06-10 01:00:00,EST,57.38,4.2503,6.05108,92.7,0
WINE,2018-06-10 02:00:00,EST,57.2,3.8029,4.82297,93.2,0
WINE,2018-06-10 03:00:00,EST,56.66,3.8029,5.52539,93.6,0
WINE,2018-06-10 04:00:00,EST,56.3,4.0266,8.59455,94.7,0
WINE,2018-06-10 05:00:00,EST,57.56,4.474,6.88325,95.4,0
WINE,2018-06-10 06:00:00,EST,56.84,4.474,7.71765,95.2,0
WINE,2018-06-10 07:00:00,EST,58.64,4.9214,6.35755,94.2,0
WINE,2018-06-10 08:00:00,EST,62.24,4.474,5.43591,86.2,0
WINE,2018-06-10 09:00:00,EST,64.04,3.5792,7.05997,78.5,0
WINE,2018-06-10 10:00:00,EST,64.4,2.6844,1.22811,76.6,0
WINE,2018-06-10 11:00:00,EST,65.84,2.237,3.33313,74.2,0
WINE,2018-06-10 12:00:00,EST,66.38,1.3422,3.6396,68.4,0
WINE,2018-06-10 13:00:00,EST,66.56,1.1185,2.19226,67.8,0
WINE,2018-06-10 14:00:00,EST,69.62,2.0133,1.92829,70.5,0
WINE,2018-06-10 15:00:00,EST,71.24,1.7896,4.42926,66.1,0
WINE,2018-06-10 16:00:00,EST,69.08,1.7896,4.95495,65,0
WINE,2018-06-10 17:00:00,EST,67.82,2.6844,7.62817,74.8,0
WINE,2018-06-10 18:00:00,EST,61.7,4.2503,7.45368,82.2,0
WINE,2018-06-10 19:00:00,EST,62.42,4.474,7.23446,83.5,0
WINE,2018-06-10 20:00:00,EST,59.18,3.8029,4.47176,86.9,0
WINE,2018-06-10 21:00:00,EST,57.38,3.3555,7.45368,91.9,0
WINE,2018-06-10 22:00:00,EST,57.38,4.6977,12.2767,93.4,0
WINE,2018-06-10 23:00:00,EST,57.38,6.0399,9.77793,94.3,0
WINE,2018-06-11 00:00:00,EST,57.74,5.8162,11.6637,94.8,0
WINE,2018-06-11 01:00:00,EST,57.74,6.9347,10.8293,95,0
WINE,2018-06-11 02:00:00,EST,57.38,6.9347,10.1716,95,0
WINE,2018-06-11 03:00:00,EST,56.84,6.711,11.4445,95.1,0
WINE,2018-06-11 04:00:00,EST,56.84,6.0399,6.70876,95.1,0
WINE,2018-06-11 05:00:00,EST,56.66,5.5925,8.85628,95.3,0
WINE,2018-06-11 06:00:00,EST,55.76,5.8162,8.6818,94.8,0
WINE,2018-06-11 07:00:00,EST,58.1,5.1451,7.40894,93.5,0
WINE,2018-06-11 08:00:00,EST,59.9,4.9214,6.70876,86.8,0
WINE,2018-06-11 09:00:00,EST,60.62,4.9214,7.54093,84.3,0
WINE,2018-06-11 10:00:00,EST,60.62,4.474,6.18307,82.7,0
WINE,2018-06-11 11:00:00,EST,60.44,5.8162,12.3639,87.7,0
WINE,2018-06-11 12:00:00,EST,67.1,6.0399,6.18307,81.6,0
WINE,2018-06-11 13:00:00,EST,67.64,3.1318,7.93688,70.2,0
WINE,2018-06-11 14:00:00,EST,68.18,4.0266,5.12944,67.6,0
WINE,2018-06-11 15:00:00,EST,68.54,1.3422,5.30616,66.9,0
WINE,2018-06-11 16:00:00,EST,65.66,1.3422,3.50762,70.4,0
WINE,2018-06-11 17:00:00,EST,62.06,0.8948,3.72684,83,0
WINE,2018-06-11 18:00:00,EST,55.22,6.2636,11.0485,89.7,0.02
WINE,2018-06-11 19:00:00,EST,54.32,6.4873,6.09359,92.5,0.01
WINE,2018-06-11 20:00:00,EST,54.14,4.0266,5.48065,86.8,0
WINE,2018-06-11 21:00:00,EST,58.46,2.6844,5.21668,68,0
WINE,2018-06-11 22:00:00,EST,58.28,4.474,6.53204,76.2,0
WINE,2018-06-11 23:00:00,EST,58.1,4.474,6.53204,83.6,0
WINE,2018-06-12 00:00:00,EST,58.82,5.1451,8.02412,77.4,0
WINE,2018-06-12 01:00:00,EST,56.66,4.474,5.52539,77.1,0
WINE,2018-06-12 02:00:00,EST,55.58,4.9214,11.006,86.8,0
WINE,2018-06-12 03:00:00,EST,55.76,6.2636,5.87436,94.5,0
WINE,2018-06-12 04:00:00,EST,55.76,5.1451,9.42672,94.8,0
WINE,2018-06-12 05:00:00,EST,55.04,5.5925,9.64594,95,0
WINE,2018-06-12 06:00:00,EST,54.68,5.5925,7.18972,95.1,0
WINE,2018-06-12 07:00:00,EST,59.72,5.3688,5.26142,87.6,0
WINE,2018-06-12 08:00:00,EST,64.04,3.5792,3.72684,72.2,0
WINE,2018-06-12 09:00:00,EST,62.6,3.3555,4.99746,85,0
WINE,2018-06-12 10:00:00,EST,64.76,2.4607,5.21668,76.1,0
WINE,2018-06-12 11:00:00,EST,66.2,2.237,6.4448,79.2,0
WINE,2018-06-12 12:00:00,EST,66.02,2.9081,8.11136,75,0
WINE,2018-06-12 13:00:00,EST,70.34,2.6844,7.45368,72.4,0
WINE,2018-06-12 14:00:00,EST,67.64,3.1318,2.01777,70.6,0
WINE,2018-06-12 15:00:00,EST,64.58,2.0133,3.81409,75.3,0
WINE,2018-06-12 16:00:00,EST,60.44,2.4607,1.22811,89.1,0.13
WINE,2018-06-12 17:00:00,EST,61.16,2.4607,5.74462,93.8,0.07
WINE,2018-06-12 18:00:00,EST,60.8,3.1318,5.52539,90,0
WINE,2018-06-12 19:00:00,EST,59.36,2.9081,7.58567,92.5,0
WINE,2018-06-12 20:00:00,EST,57.92,4.474,8.6818,94.3,0
WINE,2018-06-12 21:00:00,EST,57.2,2.9081,3.90133,94.6,0
WINE,2018-06-12 22:00:00,EST,56.3,2.9081,6.62152,94.6,0
WINE,2018-06-12 23:00:00,EST,55.58,4.0266,9.95241,94.8,0
WINE,2018-06-13 00:00:00,EST,55.58,4.2503,6.40229,95.1,0
WINE,2018-06-13 01:00:00,EST,55.76,5.5925,8.46257,95.2,0
WINE,2018-06-13 02:00:00,EST,56.12,4.6977,5.39341,95.2,0
WINE,2018-06-13 03:00:00,EST,56.12,4.2503,7.8474,95.2,0
WINE,2018-06-13 04:00:00,EST,56.48,4.9214,6.48954,95.3,0
WINE,2018-06-13 05:00:00,EST,56.84,5.1451,9.90991,95.2,0
WINE,2018-06-13 06:00:00,EST,56.84,5.5925,17.1444,95.3,0
WINE,2018-06-13 07:00:00,EST,57.2,5.3688,7.97938,95.2,0
WINE,2018-06-13 08:00:00,EST,58.1,4.9214,8.7243,95.2,0
WINE,2018-06-13 09:00:00,EST,58.46,4.6977,7.23446,95,0
WINE,2018-06-13 10:00:00,EST,58.82,4.2503,7.67291,95,0
WINE,2018-06-13 11:00:00,EST,58.82,4.2503,9.86517,94.9,0
WINE,2018-06-13 12:00:00,EST,59.72,4.0266,5.0422,95,0
WINE,2018-06-13 13:00:00,EST,60.98,4.0266,4.07805,93.8,0
WINE,2018-06-13 14:00:00,EST,60.98,4.0266,8.37533,93.4,0
WINE,2018-06-13 15:00:00,EST,65.66,4.9214,9.07551,89.9,0
WINE,2018-06-13 16:00:00,EST,65.66,4.6977,6.4448,82,0
WINE,2018-06-13 17:00:00,EST,67.64,4.2503,3.1139,78.5,0
WINE,2018-06-13 18:00:00,EST,62.96,3.5792,6.40229,82.5,0
WINE,2018-06-13 19:00:00,EST,62.06,3.8029,3.72684,85,0
WINE,2018-06-13 20:00:00,EST,58.46,3.5792,6.4448,90.4,0
WINE,2018-06-13 21:00:00,EST,57.74,4.0266,4.95495,91.6,0
WINE,2018-06-13 22:00:00,EST,57.56,4.0266,9.51396,93.5,0
WINE,2018-06-13 23:00:00,EST,57.92,3.8029,6.00634,92.1,0
WINE,2018-06-14 00:00:00,EST,58.1,4.2503,5.9191,90.8,0
WINE,2018-06-14 01:00:00,EST,57.74,4.0266,6.4448,91.3,0
WINE,2018-06-14 02:00:00,EST,57.92,3.8029,4.5165,90.7,0
WINE,2018-06-14 03:00:00,EST,57.02,3.3555,6.97049,91,0
WINE,2018-06-14 04:00:00,EST,57.02,3.5792,4.25254,90.1,0
WINE,2018-06-14 05:00:00,EST,56.12,3.3555,6.84075,89.6,0
WINE,2018-06-14 06:00:00,EST,56.84,4.0266,5.96384,92.6,0
WINE,2018-06-14 07:00:00,EST,58.64,4.6977,6.75127,91.2,0
WINE,2018-06-14 08:00:00,EST,61.88,5.3688,7.93688,90,0
WINE,2018-06-14 09:00:00,EST,64.58,3.3555,2.36675,81.8,0
WINE,2018-06-14 10:00:00,EST,68.9,1.7896,4.69099,78.6,0
WINE,2018-06-14 11:00:00,EST,65.12,1.5659,2.45623,72.6,0
WINE,2018-06-14 12:00:00,EST,68.9,1.5659,1.22811,76.4,0
WINE,2018-06-14 13:00:00,EST,70.52,1.1185,4.21003,72.3,0
WINE,2018-06-14 14:00:00,EST,74.84,1.3422,1.14087,66,0
WINE,2018-06-14 15:00:00,EST,73.76,2.6844,6.05108,57.4,0
WINE,2018-06-14 16:00:00,EST,69.62,4.9214,6.92799,63.2,0
WINE,2018-06-14 17:00:00,EST,68.72,4.6977,9.51396,66.8,0
WINE,2018-06-14 18:00:00,EST,65.84,5.1451,4.25254,70.6,0
WINE,2018-06-14 19:00:00,EST,62.78,3.1318,4.38452,78.8,0
WINE,2018-06-14 20:00:00,EST,60.98,3.1318,2.71796,84.5,0
WINE,2018-06-14 21:00:00,EST,58.82,1.7896,2.2795,89,0
WINE,2018-06-14 22:00:00,EST,59.72,2.4607,4.69099,90.3,0
WINE,2018-06-14 23:00:00,EST,59.54,3.1318,1.79855,88.9,0
WINE,2018-06-15 00:00:00,EST,59,2.237,3.24365,86.7,0
WINE,2018-06-15 01:00:00,EST,58.46,2.9081,4.77823,87.4,0
WINE,2018-06-15 02:00:00,EST,58.46,3.8029,5.83186,89.1,0
WINE,2018-06-15 03:00:00,EST,58.28,4.2503,3.77158,89.5,0
WINE,2018-06-15 04:00:00,EST,58.64,2.237,2.54347,84.9,0
WINE,2018-06-15 05:00:00,EST,57.38,1.5659,2.49873,84.3,0
WINE,2018-06-15 06:00:00,EST,59,2.6844,6.00634,86.4,0
WINE,2018-06-15 07:00:00,EST,62.42,2.9081,4.91021,84.6,0
WINE,2018-06-15 08:00:00,EST,65.48,1.7896,3.94607,80.1,0
WINE,2018-06-15 09:00:00,EST,66.74,3.3555,4.21003,75.5,0
WINE,2018-06-15 10:00:00,EST,70.16,1.5659,3.59486,68.1,0
WINE,2018-06-15 11:00:00,EST,67.28,1.3422,2.84994,62.7,0
WINE,2018-06-15 12:00:00,EST,69.98,0.8948,1.4026,66.4,0
WINE,2018-06-15 13:00:00,EST,71.78,2.0133,3.50762,63.2,0
WINE,2018-06-15 14:00:00,EST,71.06,2.9081,3.28839,51.6,0
WINE,2018-06-15 15:00:00,EST,69.8,2.237,1.09613,52.3,0
WINE,2018-06-15 16:00:00,EST,71.78,1.5659,4.47176,55.7,0
WINE,2018-06-15 17:00:00,EST,71.78,1.5659,1.88579,48.8,0
WINE,2018-06-15 18:00:00,EST,68.72,2.237,2.89468,51.6,0
WINE,2018-06-15 19:00:00,EST,65.48,2.6844,2.06028,68.2,0
WINE,2018-06-15 20:00:00,EST,62.42,0.8948,3.28839,72.4,0
WINE,2018-06-15 21:00:00,EST,60.98,2.4607,2.89468,86.3,0
WINE,2018-06-15 22:00:00,EST,60.26,2.0133,3.46288,92.5,0
WINE,2018-06-15 23:00:00,EST,60.62,3.8029,6.13833,93.2,0
WINE,2018-06-16 00:00:00,EST,59.9,4.6977,7.89214,91,0
WINE,2018-06-16 01:00:00,EST,59.9,4.9214,6.70876,89.9,0
WINE,2018-06-16 02:00:00,EST,60.26,3.3555,4.69099,92.2,0
WINE,2018-06-16 03:00:00,EST,60.44,3.8029,6.27031,94.5,0
WINE,2018-06-16 04:00:00,EST,60.98,4.2503,7.14721,95.2,0
WINE,2018-06-16 05:00:00,EST,59.9,4.6977,7.97938,95.1,0
WINE,2018-06-16 06:00:00,EST,60.26,4.474,6.40229,95.4,0
