location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
SALI,2022-06-15 13:00:00,EST,93.74,4.9214,4.99746,51.2,0
SALI,2022-06-15 14:00:00,EST,94.46,3.8029,5.48065,50,0
SALI,2022-06-15 15:00:00,EST,94.64,4.9214,5.0422,48.4,0
SALI,2022-06-15 16:00:00,EST,97.16,4.0266,2.93718,49,0
SALI,2022-06-15 17:00:00,EST,95.54,4.474,5.87436,49.4,0
SALI,2022-06-15 18:00:00,EST,94.1,4.0266,2.41149,48.8,0
SALI,2022-06-15 19:00:00,EST,91.04,0.4474,0,53.6,0
SALI,2022-06-15 20:00:00,EST,84.02,0.4474,0.087243,71.2,0
SALI,2022-06-15 21:00:00,EST,80.24,1.3422,5.30616,79.8,0
SALI,2022-06-15 22:00:00,EST,82.58,3.3555,3.72684,76.9,0
SALI,2022-06-15 23:00:00,EST,81.5,2.6844,1.4026,77.5,0
SALI,2022-06-16 00:00:00,EST,80.6,0.8948,0,78.8,0
SALI,2022-06-16 01:00:00,EST,79.34,0.6711,0.744921,81.7,0
SALI,2022-06-16 02:00:00,EST,78.62,0.6711,2.06028,84.2,0
SALI,2022-06-16 03:00:00,EST,78.26,1.1185,1.62183,85.6,0
SALI,2022-06-16 04:00:00,EST,76.82,0.4474,0.921644,88.7,0
SALI,2022-06-16 05:00:00,EST,75.92,1.3422,2.71796,92.2,0
SALI,2022-06-16 06:00:00,EST,76.1,2.6844,1.27062,93,0
SALI,2022-06-16 07:00:00,EST,78.8,1.1185,2.45623,88.8,0
SALI,2022-06-16 08:00:00,EST,80.96,1.5659,1.88579,82.9,0
SALI,2022-06-16 09:00:00,EST,87.26,2.4607,3.28839,74.8,0
SALI,2022-06-16 10:00:00,EST,89.06,4.6977,8.1986,66.7,0
SALI,2022-06-16 11:00:00,EST,94.1,4.0266,5.21668,62.3,0
SALI,2022-06-16 12:00:00,EST,94.64,3.5792,1.27062,55.9,0
SALI,2022-06-16 13:00:00,EST,97.7,3.5792,2.63071,53.2,0
SALI,2022-06-16 14:00:00,EST,91.4,2.4607,4.73573,49.8,0
SALI,2022-06-16 15:00:00,EST,81.14,7.8295,7.10247,65.5,0
SALI,2022-06-16 16:00:00,EST,75.02,4.2503,4.25254,74.6,0
SALI,2022-06-16 17:00:00,EST,75.92,4.0266,4.77823,74.9,0
SALI,2022-06-16 18:00:00,EST,73.22,4.0266,6.97049,78.2,0
SALI,2022-06-16 19:00:00,EST,72.5,3.1318,12.8024,78.3,0
SALI,2022-06-16 20:00:00,EST,71.42,4.6977,3.94607,83.6,0
SALI,2022-06-16 21:00:00,EST,70.88,2.4607,5.34867,87.5,0
SALI,2022-06-16 22:00:00,EST,70.16,2.4607,4.21003,90.4,0
SALI,2022-06-16 23:00:00,EST,69.44,3.3555,6.05108,92.6,0
SALI,2022-06-17 00:00:00,EST,68.9,3.5792,3.6396,94.5,0
SALI,2022-06-17 01:00:00,EST,68.9,2.4607,4.33978,95.3,0
SALI,2022-06-17 02:00:00,EST,69.62,2.9081,4.29728,95.2,0
SALI,2022-06-17 03:00:00,EST,71.96,4.6977,4.60375,90.7,0
SALI,2022-06-17 04:00:00,EST,74.66,6.0399,7.80489,83.5,0
SALI,2022-06-17 05:00:00,EST,75.38,8.2769,13.3728,79.3,0
SALI,2022-06-17 06:00:00,EST,74.48,5.8162,8.06662,82.6,0
SALI,2022-06-17 07:00:00,EST,77.54,6.2636,8.76904,82.5,0
SALI,2022-06-17 08:00:00,EST,81.68,6.0399,6.53204,76.3,0
SALI,2022-06-17 09:00:00,EST,85.64,7.1584,11.2253,68.7,0
SALI,2022-06-17 10:00:00,EST,89.24,7.1584,9.38198,60.6,0
SALI,2022-06-17 11:00:00,EST,92.12,6.9347,8.02412,54.1,0
SALI,2022-06-17 12:00:00,EST,93.92,9.6191,11.9702,50.4,0
SALI,2022-06-17 13:00:00,EST,95.18,11.185,14.3369,44.7,0
SALI,2022-06-17 14:00:00,EST,96.08,11.6324,16.2675,42,0
SALI,2022-06-17 15:00:00,EST,95.9,9.1717,12.4086,41.2,0
SALI,2022-06-17 16:00:00,EST,92.84,8.0532,5.39341,42.7,0
SALI,2022-06-17 17:00:00,EST,72.68,9.8428,6.35755,64.3,0.14
SALI,2022-06-17 18:00:00,EST,72.5,2.4607,6.79601,85.1,0
SALI,2022-06-17 19:00:00,EST,73.58,2.9081,2.98192,83.8,0
SALI,2022-06-17 20:00:00,EST,71.42,2.6844,3.59486,89.4,0
SALI,2022-06-17 21:00:00,EST,69.98,3.1318,4.77823,93.1,0
SALI,2022-06-17 22:00:00,EST,68.54,1.5659,1.22811,95.5,0
SALI,2022-06-17 23:00:00,EST,68,2.0133,2.49873,97,0
SALI,2022-06-18 00:00:00,EST,67.1,0.8948,1.70907,97.1,0
SALI,2022-06-18 01:00:00,EST,66.74,2.6844,1.27062,96,0
SALI,2022-06-18 02:00:00,EST,65.3,0.4474,1.97303,97.4,0
SALI,2022-06-18 03:00:00,EST,64.4,2.237,1.05139,98.1,0
SALI,2022-06-18 04:00:00,EST,64.04,1.7896,4.38452,98.3,0
SALI,2022-06-18 05:00:00,EST,62.6,1.1185,0,98.6,0.01
SALI,2022-06-18 06:00:00,EST,63.5,0.4474,2.32424,99.9,0
SALI,2022-06-18 07:00:00,EST,69.44,0.8948,2.06028,98.6,0
SALI,2022-06-18 08:00:00,EST,77.72,2.4607,6.09359,80.5,0
SALI,2022-06-18 09:00:00,EST,80.6,8.2769,11.9254,58,0
SALI,2022-06-18 10:00:00,EST,82.22,10.7376,20.4685,46.9,0
SALI,2022-06-18 11:00:00,EST,84.74,10.9613,11.1358,39.3,0
SALI,2022-06-18 12:00:00,EST,86,9.3954,16.6164,35.8,0
SALI,2022-06-18 13:00:00,EST,85.64,9.3954,15.4331,31.9,0
SALI,2022-06-18 14:00:00,EST,87.26,8.2769,15.1713,31,0
SALI,2022-06-18 15:00:00,EST,86.18,9.1717,18.075,30.2,0
SALI,2022-06-18 16:00:00,EST,84.74,9.1717,13.856,28.5,0
SALI,2022-06-18 17:00:00,EST,84.74,8.2769,13.8112,30.2,0
SALI,2022-06-18 18:00:00,EST,82.58,6.9347,11.9254,29.4,0
SALI,2022-06-18 19:00:00,EST,79.34,5.3688,7.67291,32.1,0
SALI,2022-06-18 20:00:00,EST,75.2,5.3688,4.77823,34.7,0
SALI,2022-06-18 21:00:00,EST,72.5,4.2503,6.09359,36.2,0
SALI,2022-06-18 22:00:00,EST,71.24,4.2503,7.76015,38,0
SALI,2022-06-18 23:00:00,EST,67.28,2.4607,1.4026,42.2,0
SALI,2022-06-19 00:00:00,EST,59.36,1.5659,2.45623,58,0
SALI,2022-06-19 01:00:00,EST,57.56,2.4607,4.21003,72.3,0
SALI,2022-06-19 02:00:00,EST,57.02,2.9081,2.01777,73,0
SALI,2022-06-19 03:00:00,EST,53.06,0.6711,0,82.9,0
SALI,2022-06-19 04:00:00,EST,50.54,0.4474,1.31536,90.5,0
SALI,2022-06-19 05:00:00,EST,49.28,0.8948,0.393712,93.6,0
SALI,2022-06-19 06:00:00,EST,50.18,0.8948,0.921644,95.9,0
SALI,2022-06-19 07:00:00,EST,62.06,2.237,4.73573,84.4,0
SALI,2022-06-19 08:00:00,EST,65.84,7.8295,9.42672,52.4,0
SALI,2022-06-19 09:00:00,EST,69.62,6.711,8.28585,40.9,0
SALI,2022-06-19 10:00:00,EST,71.42,4.9214,7.67291,36.2,0
SALI,2022-06-19 11:00:00,EST,74.48,4.6977,7.14721,32.3,0
SALI,2022-06-19 12:00:00,EST,76.1,5.3688,8.06662,28.7,0
SALI,2022-06-19 13:00:00,EST,78.8,4.6977,5.17418,25.7,0
SALI,2022-06-19 14:00:00,EST,79.7,5.8162,8.24335,21.1,0
SALI,2022-06-19 15:00:00,EST,81.5,5.5925,9.12025,21.4,0
SALI,2022-06-19 16:00:00,EST,81.68,6.0399,6.48954,21,0
SALI,2022-06-19 17:00:00,EST,82.94,4.6977,6.48954,21.2,0
SALI,2022-06-19 18:00:00,EST,82.4,3.1318,2.32424,21.5,0
SALI,2022-06-19 19:00:00,EST,76.46,1.1185,0,33.6,0
SALI,2022-06-19 20:00:00,EST,68,0.4474,1.84105,48,0
SALI,2022-06-19 21:00:00,EST,62.96,0.6711,0,65,0
SALI,2022-06-19 22:00:00,EST,60.08,0.6711,0,75.4,0
SALI,2022-06-19 23:00:00,EST,57.56,1.1185,1.14087,79.4,0
SALI,2022-06-20 00:00:00,EST,57.92,0.4474,3.37563,85.5,0
SALI,2022-06-20 01:00:00,EST,55.4,1.5659,0,88,0
SALI,2022-06-20 02:00:00,EST,53.78,0.6711,1.48984,92.1,0
SALI,2022-06-20 03:00:00,EST,52.7,0.2237,0,94.6,0
SALI,2022-06-20 04:00:00,EST,52.16,0.4474,1.57932,96,0
SALI,2022-06-20 05:00:00,EST,51.26,0.2237,0.657678,97.2,0
SALI,2022-06-20 06:00:00,EST,52.52,0.2237,0,98.6,0
SALI,2022-06-20 07:00:00,EST,60.26,1.1185,1.31536,92,0
SALI,2022-06-20 08:00:00,EST,65.66,1.3422,2.237,68.3,0
SALI,2022-06-20 09:00:00,EST,68.54,1.1185,4.47176,61.5,0
SALI,2022-06-20 10:00:00,EST,72.14,2.4607,2.8052,48.4,0
SALI,2022-06-20 11:00:00,EST,75.38,3.3555,4.21003,40.1,0
SALI,2022-06-20 12:00:00,EST,78.44,2.4607,4.03331,31.9,0
SALI,2022-06-20 13:00:00,EST,79.7,2.6844,3.72684,30.2,0
SALI,2022-06-20 14:00:00,EST,77.9,3.1318,3.59486,32.2,0
SALI,2022-06-20 15:00:00,EST,78.98,2.4607,1.84105,34.6,0
SALI,2022-06-20 16:00:00,EST,80.42,2.0133,4.07805,33,0
SALI,2022-06-20 17:00:00,EST,79.34,2.6844,2.84994,35.8,0
SALI,2022-06-20 18:00:00,EST,77.9,2.4607,2.67545,39.2,0
SALI,2022-06-20 19:00:00,EST,74.12,2.0133,3.42037,45.7,0
SALI,2022-06-20 20:00:00,EST,69.8,0.6711,0,57.3,0
SALI,2022-06-20 21:00:00,EST,66.56,0.4474,1.14087,70.1,0
SALI,2022-06-20 22:00:00,EST,63.86,0.8948,2.237,81.2,0
SALI,2022-06-20 23:00:00,EST,62.6,0.8948,0,87.1,0
SALI,2022-06-21 00:00:00,EST,61.88,0.6711,2.14752,89.8,0
SALI,2022-06-21 01:00:00,EST,60.08,1.1185,1.05139,90.4,0
SALI,2022-06-21 02:00:00,EST,58.64,0.6711,1.62183,93.1,0
SALI,2022-06-21 03:00:00,EST,57.56,0.6711,0.832164,95.5,0
SALI,2022-06-21 04:00:00,EST,57.38,1.1185,0.438452,97,0
SALI,2022-06-21 05:00:00,EST,57.56,0,0,97.8,0
SALI,2022-06-21 06:00:00,EST,58.82,0.2237,0,97.8,0
SALI,2022-06-21 07:00:00,EST,62.6,0.6711,1.18337,96.4,0
SALI,2022-06-21 08:00:00,EST,71.6,0.6711,1.18337,80,0
SALI,2022-06-21 09:00:00,EST,75.92,1.5659,1.92829,58.1,0
SALI,2022-06-21 10:00:00,EST,81.68,1.7896,2.14752,48.6,0
SALI,2022-06-21 11:00:00,EST,82.22,3.3555,4.03331,45.6,0
SALI,2022-06-21 12:00:00,EST,86,4.474,5.74462,33.4,0
SALI,2022-06-21 13:00:00,EST,86.54,5.8162,2.54347,30,0
SALI,2022-06-21 14:00:00,EST,88.34,5.1451,6.79601,29.2,0
SALI,2022-06-21 15:00:00,EST,90.14,5.1451,8.50507,29.9,0
SALI,2022-06-21 16:00:00,EST,89.06,4.9214,4.07805,29.2,0
SALI,2022-06-21 17:00:00,EST,89.42,4.474,5.21668,29.8,0
SALI,2022-06-21 18:00:00,EST,92.48,2.6844,0.789661,30.9,0
SALI,2022-06-21 19:00:00,EST,87.8,0.4474,0,38.3,0
SALI,2022-06-21 20:00:00,EST,76.82,0.2237,0.438452,52.1,0
SALI,2022-06-21 21:00:00,EST,71.06,0.6711,1.18337,71.1,0
SALI,2022-06-21 22:00:00,EST,68,0.2237,0,77.6,0
SALI,2022-06-21 23:00:00,EST,65.66,0.6711,0,85.7,0
SALI,2022-06-22 00:00:00,EST,64.76,1.1185,0.744921,89.1,0
SALI,2022-06-22 01:00:00,EST,62.78,1.1185,2.2795,92.8,0
SALI,2022-06-22 02:00:00,EST,61.16,0.8948,1.27062,95.4,0
SALI,2022-06-22 03:00:00,EST,59.54,0.4474,0,96.6,0
SALI,2022-06-22 04:00:00,EST,58.64,0.4474,0.525695,98.4,0
SALI,2022-06-22 05:00:00,EST,58.28,1.1185,1.53458,99,0
SALI,2022-06-22 06:00:00,EST,59,0.6711,0,99.4,0
SALI,2022-06-22 07:00:00,EST,66.2,0.8948,1.84105,96.4,0
SALI,2022-06-22 08:00:00,EST,75.38,0.8948,2.36675,76.7,0
SALI,2022-06-22 09:00:00,EST,83.3,1.7896,2.54347,60.9,0
SALI,2022-06-22 10:00:00,EST,87.44,4.474,8.28585,45.6,0
SALI,2022-06-22 11:00:00,EST,90.32,5.3688,8.94353,40.6,0
SALI,2022-06-22 12:00:00,EST,92.84,6.0399,5.34867,38.7,0
SALI,2022-06-22 13:00:00,EST,93.56,6.0399,9.95241,35.6,0
SALI,2022-06-22 14:00:00,EST,94.82,4.9214,3.20115,34.2,0
SALI,2022-06-22 15:00:00,EST,97.34,4.0266,4.38452,32.6,0
SALI,2022-06-22 16:00:00,EST,96.26,6.2636,8.1561,31.1,0
SALI,2022-06-22 17:00:00,EST,96.26,6.9347,5.9191,28,0
SALI,2022-06-22 18:00:00,EST,94.28,5.5925,5.83186,28.9,0
SALI,2022-06-22 19:00:00,EST,89.6,5.1451,6.48954,33,0
SALI,2022-06-22 20:00:00,EST,85.82,4.9214,5.17418,40.7,0
SALI,2022-06-22 21:00:00,EST,79.7,2.6844,1.70907,51.2,0
SALI,2022-06-22 22:00:00,EST,75.74,0.4474,0,61,0
SALI,2022-06-22 23:00:00,EST,74.3,0.2237,1.62183,70.1,0
SALI,2022-06-23 00:00:00,EST,73.94,1.1185,1.4026,75,0
SALI,2022-06-23 01:00:00,EST,77.72,3.1318,2.93718,70.2,0
SALI,2022-06-23 02:00:00,EST,75.02,2.0133,2.89468,68.4,0
SALI,2022-06-23 03:00:00,EST,76.28,3.5792,6.13833,64.9,0
SALI,2022-06-23 04:00:00,EST,72.86,1.7896,0.393712,70.4,0
SALI,2022-06-23 05:00:00,EST,70.34,2.0133,3.59486,82.2,0
SALI,2022-06-23 06:00:00,EST,71.06,0.8948,0.964147,88,0
SALI,2022-06-23 07:00:00,EST,74.12,0.2237,1.14087,82.9,0
SALI,2022-06-23 08:00:00,EST,76.82,1.5659,2.2795,76.6,0
SALI,2022-06-23 09:00:00,EST,79.52,2.237,3.02442,71,0
SALI,2022-06-23 10:00:00,EST,80.6,2.4607,4.25254,70.4,0
SALI,2022-06-23 11:00:00,EST,83.84,4.9214,5.61263,63.5,0
SALI,2022-06-23 12:00:00,EST,85.28,5.1451,5.48065,58.6,0
SALI,2022-06-23 13:00:00,EST,87.26,4.474,8.11136,53.6,0
SALI,2022-06-23 14:00:00,EST,87.98,4.6977,8.1986,50.9,0
SALI,2022-06-23 15:00:00,EST,89.96,4.6977,6.70876,49.3,0
SALI,2022-06-23 16:00:00,EST,84.92,6.0399,6.40229,50.9,0
SALI,2022-06-23 17:00:00,EST,85.28,3.1318,2.54347,58.1,0
SALI,2022-06-23 18:00:00,EST,88.7,1.7896,0.612938,53.6,0
SALI,2022-06-23 19:00:00,EST,85.28,0.6711,1.00889,55.8,0
SALI,2022-06-23 20:00:00,EST,79.52,0.6711,0,68.7,0
SALI,2022-06-23 21:00:00,EST,77.18,0.8948,2.93718,78.7,0
SALI,2022-06-23 22:00:00,EST,75.92,1.7896,1.3601,75.1,0
SALI,2022-06-23 23:00:00,EST,74.84,2.237,2.58597,73.2,0
SALI,2022-06-24 00:00:00,EST,74.3,1.7896,3.06916,74.8,0
SALI,2022-06-24 01:00:00,EST,71.96,2.4607,4.25254,77.3,0
SALI,2022-06-24 02:00:00,EST,71.06,2.237,4.82297,82.2,0
SALI,2022-06-24 03:00:00,EST,70.52,2.4607,3.15641,85.5,0
SALI,2022-06-24 04:00:00,EST,69.62,2.6844,5.83186,87.7,0
SALI,2022-06-24 05:00:00,EST,68.9,2.9081,2.45623,91.1,0
SALI,2022-06-24 06:00:00,EST,69.8,3.3555,4.07805,87.8,0
SALI,2022-06-24 07:00:00,EST,71.42,2.6844,4.95495,84.9,0
SALI,2022-06-24 08:00:00,EST,73.4,3.1318,6.70876,80.1,0
SALI,2022-06-24 09:00:00,EST,74.66,3.5792,6.13833,77,0
SALI,2022-06-24 10:00:00,EST,78.26,3.1318,2.7627,70.5,0
SALI,2022-06-24 11:00:00,EST,81.5,2.6844,1.84105,59.5,0
SALI,2022-06-24 12:00:00,EST,83.66,3.8029,3.50762,51.3,0
SALI,2022-06-24 13:00:00,EST,86.36,3.1318,2.01777,48.5,0
SALI,2022-06-24 14:00:00,EST,86.54,3.1318,2.2795,47.9,0
SALI,2022-06-24 15:00:00,EST,85.28,3.8029,5.87436,47.1,0
SALI,2022-06-24 16:00:00,EST,87.44,4.2503,3.50762,47.3,0
SALI,2022-06-24 17:00:00,EST,89.06,2.4607,2.63071,45.5,0
SALI,2022-06-24 18:00:00,EST,87.44,2.237,5.43591,42.6,0
SALI,2022-06-24 19:00:00,EST,84.56,3.5792,2.63071,48.8,0
SALI,2022-06-24 20:00:00,EST,78.26,0.4474,1.00889,60.3,0
SALI,2022-06-24 21:00:00,EST,74.84,0.6711,2.89468,74,0
SALI,2022-06-24 22:00:00,EST,77.18,3.8029,4.12055,70.4,0
SALI,2022-06-24 23:00:00,EST,76.64,1.7896,2.01777,66.3,0
SALI,2022-06-25 00:00:00,EST,73.22,0.6711,2.89468,73.8,0
SALI,2022-06-25 01:00:00,EST,72.86,2.237,4.16529,79.6,0
SALI,2022-06-25 02:00:00,EST,72.5,4.2503,8.28585,74.2,0
SALI,2022-06-25 03:00:00,EST,71.6,2.9081,2.63071,77.2,0
SALI,2022-06-25 04:00:00,EST,69.98,0.8948,0,82.6,0
SALI,2022-06-25 05:00:00,EST,70.16,0.6711,1.05139,86.9,0
SALI,2022-06-25 06:00:00,EST,71.06,1.1185,3.33313,87.8,0
SALI,2022-06-25 07:00:00,EST,75.38,2.0133,2.41149,84.3,0
SALI,2022-06-25 08:00:00,EST,79.34,1.7896,3.37563,75.4,0
SALI,2022-06-25 09:00:00,EST,79.7,4.474,6.88325,62.4,0
SALI,2022-06-25 10:00:00,EST,84.02,5.1451,3.15641,60.8,0
SALI,2022-06-25 11:00:00,EST,83.3,2.6844,1.92829,58.7,0
SALI,2022-06-25 12:00:00,EST,86,3.1318,4.73573,55.9,0
SALI,2022-06-25 13:00:00,EST,85.28,3.5792,6.09359,53.9,0
SALI,2022-06-25 14:00:00,EST,88.16,3.8029,5.12944,50.6,0
SALI,2022-06-25 15:00:00,EST,85.28,3.8029,9.12025,48.1,0
SALI,2022-06-25 16:00:00,EST,89.6,2.4607,6.05108,51.3,0
SALI,2022-06-25 17:00:00,EST,88.88,2.4607,3.02442,48,0
SALI,2022-06-25 18:00:00,EST,85.1,2.9081,5.0422,49.8,0
SALI,2022-06-25 19:00:00,EST,82.76,1.5659,0.657678,57.3,0
SALI,2022-06-25 20:00:00,EST,80.06,1.1185,1.75381,63,0
SALI,2022-06-25 21:00:00,EST,76.64,3.1318,6.62152,68.9,0
SALI,2022-06-25 22:00:00,EST,72.5,6.9347,3.24365,84.7,0
SALI,2022-06-25 23:00:00,EST,71.6,1.1185,0,88.8,0
SALI,2022-06-26 00:00:00,EST,69.98,0.4474,1.14087,91.9,0
SALI,2022-06-26 01:00:00,EST,68.72,1.1185,0,96.2,0
SALI,2022-06-26 02:00:00,EST,68,1.3422,2.10502,98,0
SALI,2022-06-26 03:00:00,EST,68.9,1.1185,1.62183,97.4,0
SALI,2022-06-26 04:00:00,EST,68.9,0.4474,0.612938,89.1,0
SALI,2022-06-26 05:00:00,EST,67.82,0.4474,0.04474,84.8,0
SALI,2022-06-26 06:00:00,EST,69.08,0.6711,0.393712,83.6,0
SALI,2022-06-26 07:00:00,EST,73.58,1.5659,6.00634,79.4,0
SALI,2022-06-26 08:00:00,EST,77.54,4.474,10.3909,67.2,0
SALI,2022-06-26 09:00:00,EST,82.58,4.474,3.99081,59.8,0
SALI,2022-06-26 10:00:00,EST,84.56,5.8162,7.76015,54,0
SALI,2022-06-26 11:00:00,EST,88.88,4.0266,3.6396,52.1,0
SALI,2022-06-26 12:00:00,EST,85.1,5.3688,8.7243,49.3,0
SALI,2022-06-26 13:00:00,EST,78.26,7.8295,13.3728,55.5,0
SALI,2022-06-26 14:00:00,EST,77.36,5.3688,5.43591,83.4,0.01
SALI,2022-06-26 15:00:00,EST,77.36,4.0266,3.42037,79.1,0
SALI,2022-06-26 16:00:00,EST,79.52,1.7896,3.42037,77,0
SALI,2022-06-26 17:00:00,EST,80.78,2.4607,2.54347,76.8,0
SALI,2022-06-26 18:00:00,EST,81.5,1.5659,4.12055,68.8,0
SALI,2022-06-26 19:00:00,EST,79.34,1.7896,2.58597,77.1,0
SALI,2022-06-26 20:00:00,EST,77.18,2.0133,1.84105,86.4,0
SALI,2022-06-26 21:00:00,EST,75.56,0.6711,0,91,0
SALI,2022-06-26 22:00:00,EST,74.66,0.6711,0.789661,93.6,0
SALI,2022-06-26 23:00:00,EST,74.3,0,0,93.1,0
SALI,2022-06-27 00:00:00,EST,73.04,1.1185,2.45623,94.3,0
SALI,2022-06-27 01:00:00,EST,73.04,0.6711,1.18337,95.7,0
SALI,2022-06-27 02:00:00,EST,72.86,0.4474,0.744921,96.7,0
SALI,2022-06-27 03:00:00,EST,72.32,0.6711,1.97303,97.4,0
SALI,2022-06-27 04:00:00,EST,72.86,0.6711,1.09613,93.9,0
SALI,2022-06-27 05:00:00,EST,74.3,1.5659,4.82297,88.4,0
SALI,2022-06-27 06:00:00,EST,73.94,1.3422,2.19226,83.6,0
SALI,2022-06-27 07:00:00,EST,75.56,1.3422,2.89468,79.8,0
SALI,2022-06-27 08:00:00,EST,78.8,2.9081,8.11136,73.8,0
SALI,2022-06-27 09:00:00,EST,82.04,5.5925,6.84075,66.4,0
SALI,2022-06-27 10:00:00,EST,85.1,4.2503,7.23446,62.6,0
SALI,2022-06-27 11:00:00,EST,85.82,6.2636,4.95495,59.9,0
SALI,2022-06-27 12:00:00,EST,87.62,6.711,12.3639,59,0
SALI,2022-06-27 13:00:00,EST,84.38,7.6058,1.92829,60.4,0
SALI,2022-06-27 14:00:00,EST,74.3,8.7243,13.5473,71.4,0
SALI,2022-06-27 15:00:00,EST,79.52,3.5792,4.69099,75.1,0
SALI,2022-06-27 16:00:00,EST,79.52,2.237,1.53458,71.9,0
SALI,2022-06-27 17:00:00,EST,82.76,1.3422,2.54347,65.6,0
SALI,2022-06-27 18:00:00,EST,83.48,2.0133,2.54347,60.4,0
SALI,2022-06-27 19:00:00,EST,82.04,1.7896,1.92829,62.4,0
SALI,2022-06-27 20:00:00,EST,78.98,1.1185,6.53204,67.7,0
SALI,2022-06-27 21:00:00,EST,75.38,2.0133,3.94607,81.6,0
SALI,2022-06-27 22:00:00,EST,75.38,2.4607,2.14752,80.8,0
SALI,2022-06-27 23:00:00,EST,73.94,1.5659,3.81409,69.3,0
SALI,2022-06-28 00:00:00,EST,72.86,2.6844,4.69099,62.8,0
SALI,2022-06-28 01:00:00,EST,70.34,3.3555,5.56789,65.3,0
SALI,2022-06-28 02:00:00,EST,69.62,3.1318,6.62152,67.7,0
SALI,2022-06-28 03:00:00,EST,69.44,4.6977,8.54981,64.4,0
SALI,2022-06-28 04:00:00,EST,68.54,4.6977,5.26142,63,0
SALI,2022-06-28 05:00:00,EST,67.28,4.6977,4.99746,64,0
SALI,2022-06-28 06:00:00,EST,66.92,3.3555,3.46288,66.5,0
SALI,2022-06-28 07:00:00,EST,67.64,3.8029,4.64849,65.9,0
SALI,2022-06-28 08:00:00,EST,70.7,3.5792,10.4781,64.5,0
SALI,2022-06-28 09:00:00,EST,73.58,6.0399,6.97049,56.8,0
SALI,2022-06-28 10:00:00,EST,77,6.0399,8.85628,51,0
SALI,2022-06-28 11:00:00,EST,78.08,6.4873,9.64594,46.3,0
SALI,2022-06-28 12:00:00,EST,78.8,6.711,14.4242,46.6,0
SALI,2022-06-28 13:00:00,EST,80.06,7.1584,10.7868,48.2,0
SALI,2022-06-28 14:00:00,EST,79.7,5.1451,5.83186,47.3,0
SALI,2022-06-28 15:00:00,EST,81.32,4.9214,3.6821,46,0
SALI,2022-06-28 16:00:00,EST,80.78,4.0266,5.96384,46.6,0
SALI,2022-06-28 17:00:00,EST,81.5,4.2503,7.3217,48,0
SALI,2022-06-28 18:00:00,EST,79.52,3.8029,3.15641,49.8,0
SALI,2022-06-28 19:00:00,EST,77.72,2.237,2.45623,54.3,0
SALI,2022-06-28 20:00:00,EST,75.56,0.8948,1.57932,60.2,0
SALI,2022-06-28 21:00:00,EST,73.04,0.8948,0.832164,69.2,0
SALI,2022-06-28 22:00:00,EST,72.14,0.4474,1.4026,76.2,0
SALI,2022-06-28 23:00:00,EST,71.42,0.2237,0.306469,79.8,0
SALI,2022-06-29 00:00:00,EST,71.06,1.1185,1.57932,82,0
SALI,2022-06-29 01:00:00,EST,71.24,1.1185,0.921644,83.8,0
SALI,2022-06-29 02:00:00,EST,71.42,2.0133,3.33313,79.7,0
SALI,2022-06-29 03:00:00,EST,70.52,1.1185,1.97303,79.9,0.01
SALI,2022-06-29 04:00:00,EST,67.64,0.6711,1.62183,91.7,0.1
SALI,2022-06-29 05:00:00,EST,66.92,1.1185,0.876904,97.9,0
SALI,2022-06-29 06:00:00,EST,67.1,0.8948,1.70907,99.2,0
SALI,2022-06-29 07:00:00,EST,69.08,1.3422,1.66657,99.8,0
SALI,2022-06-29 08:00:00,EST,71.78,0.8948,2.237,96.9,0
SALI,2022-06-29 09:00:00,EST,73.76,1.3422,3.72684,91,0
SALI,2022-06-29 10:00:00,EST,77.72,1.5659,3.81409,83.8,0
SALI,2022-06-29 11:00:00,EST,78.62,1.7896,3.28839,74.7,0
SALI,2022-06-29 12:00:00,EST,81.68,2.6844,7.14721,69,0
SALI,2022-06-29 13:00:00,EST,85.64,2.4607,2.58597,61.8,0
SALI,2022-06-29 14:00:00,EST,84.56,2.237,3.15641,57.8,0
SALI,2022-06-29 15:00:00,EST,86.54,2.9081,2.14752,55.6,0
SALI,2022-06-29 16:00:00,EST,84.56,4.474,10.4781,55.8,0
SALI,2022-06-29 17:00:00,EST,84.38,5.5925,5.21668,62.1,0
SALI,2022-06-29 18:00:00,EST,82.94,3.8029,3.1139,61.8,0
SALI,2022-06-29 19:00:00,EST,81.14,4.0266,5.26142,64.1,0
SALI,2022-06-29 20:00:00,EST,77.54,3.1318,3.1139,69.5,0
SALI,2022-06-29 21:00:00,EST,76.1,3.1318,3.24365,74.8,0
SALI,2022-06-29 22:00:00,EST,73.4,1.1185,0,82.6,0
SALI,2022-06-29 23:00:00,EST,72.14,0.2237,2.2795,88.1,0
SALI,2022-06-30 00:00:00,EST,70.16,0.4474,0,92.6,0
SALI,2022-06-30 01:00:00,EST,69.26,0.2237,0,96.3,0
SALI,2022-06-30 02:00:00,EST,68.36,0.6711,0,97.7,0
SALI,2022-06-30 03:00:00,EST,68.36,0.2237,0,99,0
SALI,2022-06-30 04:00:00,EST,67.1,0.2237,0,99.5,0
SALI,2022-06-30 05:00:00,EST,66.74,0.2237,0,99.9,0
SALI,2022-06-30 06:00:00,EST,67.1,0.2237,0,100,0
